"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
28552,"2018-04-04 16:00:00+02:00",1302.25938667238,1274.99751154917,1266.37299858582,292.54,42,1019,5,0,0,1,1,1,"2",1314.33370482108
28553,"2018-04-04 17:00:00+02:00",1274.99751154917,1281.3502015856,1246.85214973216,292.94,43,1018,5,0,0,1,1,1,"2",1302.25938667238
28558,"2018-04-04 22:00:00+02:00",1205.79105386758,1096.36491622027,1253.96211407757,288.94,63,1019,5,0,0,2,1,1,"1",1308.61207670881
28560,"2018-04-05 00:00:00+02:00",1027.49502489822,982.521345103921,969.773894236126,285.54,82,1020,1,0,0,2,1,1,"1",1096.36491622027
28573,"2018-04-05 13:00:00+02:00",1318.58285511035,1288.29188275123,1339.02926145275,292.15,55,1017,5,0,0,1,1,1,"1",1359.13910143561
28574,"2018-04-05 14:00:00+02:00",1288.29188275123,1266.37299858582,1300.15584692522,294.15,43,1016,5,0,0,1,1,1,"1",1318.58285511035
28576,"2018-04-05 16:00:00+02:00",1246.85214973216,1223.37664615385,1263.3439013499,296.54,33,1014,3,0,0,1,1,1,"1",1266.37299858582
28585,"2018-04-06 01:00:00+02:00",879.742393057639,871.159950889222,1117.86309243625,287.94,67,1012,1,0,0,2,1,1,"1",912.263117548746
28598,"2018-04-06 14:00:00+02:00",1273.10432577673,1263.3439013499,1478.19945112492,291.94,42,1009,2,0,0,1,1,1,"1",1300.15584692522
28600,"2018-04-06 16:00:00+02:00",1261.87142352689,1238.5221323334,1442.73377098779,293.54,52,1008,4,0,0,1,1,1,"2",1263.3439013499
28608,"2018-04-07 00:00:00+02:00",1117.86309243625,1067.37813850439,1291.40512157703,287.54,82,1010,4,0.3,0,2,1,1,"8",1190.47728450825
28611,"2018-04-07 03:00:00+02:00",1030.27169736447,1044.32334287551,1102.97003102636,284.94,82,1009,4,0.3,0,2,1,1,"8",1048.23592680523
28614,"2018-04-07 06:00:00+02:00",1199.94321337047,1301.5021123634,1055.59831592029,284.867,97,1016,1,0.9,0,2,1,1,"8",1111.0896944504
28625,"2018-04-07 17:00:00+02:00",1416.22917017356,1394.22614441826,1368.60503029784,289.15,59,1009,8,0,0,1,1,1,"2",1438.69497467324
28629,"2018-04-07 21:00:00+02:00",1328.89019987144,1234.90404396829,1360.90607482323,287.54,62,1009,6,0,0,1,1,1,"2",1351.94499550032
28630,"2018-04-07 22:00:00+02:00",1234.90404396829,1291.40512157703,1344.24604002571,285.76,76,1010,5,0,0,2,1,1,"2",1328.89019987144
28631,"2018-04-07 23:00:00+02:00",1291.40512157703,1208.77808030855,1268.18204276837,284.76,87,1011,3,0,0,2,1,1,"3",1234.90404396829
28632,"2018-04-08 00:00:00+02:00",1208.77808030855,1140.70753409042,1173.48068335119,284.15,93,1011,1,0,0,2,1,1,"2",1291.40512157703
28651,"2018-04-08 19:00:00+02:00",1337.00986329548,1360.90607482323,1408.31986072423,290.15,59,1012,9,0,0,1,1,1,"2",1345.80265943861
28653,"2018-04-08 21:00:00+02:00",1344.24604002571,1268.18204276837,1455.64950503535,287.54,62,1011,8,0,0,1,1,1,"1",1360.90607482323
28654,"2018-04-08 22:00:00+02:00",1268.18204276837,1173.48068335119,1345.25573910435,287.54,67,1011,8,0,0,2,1,1,"1",1344.24604002571
28660,"2018-04-09 04:00:00+02:00",1053.57891776302,1135.11211836297,972.592637497322,282.54,76,1013,6,0,0,2,1,1,"1",1035.067767988
28662,"2018-04-09 06:00:00+02:00",1240.37324731091,1311.17839520034,1075.24537715877,281.33,71,1012,4,0,0,2,1,1,"1",1135.11211836297
28667,"2018-04-09 11:00:00+02:00",1512.82371536319,1525.73944941076,1364.27173841868,282.33,66,1014,2,0,0,1,1,1,"1",1480.8078404114
28679,"2018-04-09 23:00:00+02:00",1079.11589029355,1025.98047628027,1131.19953443325,284.33,66,1014,3,0,0,2,1,1,"1",1240.79395526034
28682,"2018-04-10 02:00:00+02:00",980.123309792158,972.592637497322,901.871631197772,282.33,81,1014,1,0,0,2,1,1,"1",989.925805013928
28685,"2018-04-10 05:00:00+02:00",1075.24537715877,1224.93326556675,863.250641439897,282.76,87,1012,3,0,0,2,1,1,"1",984.456601671309
28687,"2018-04-10 07:00:00+02:00",1281.72883874009,1323.92584606814,894.046463338333,281.54,87,1012,3,0,0,2,1,1,"1",1224.93326556675
28688,"2018-04-10 08:00:00+02:00",1323.92584606814,1344.9191727448,921.644904821084,281.54,87,1011,3,0,0,1,1,1,"1",1281.72883874009
28698,"2018-04-10 18:00:00+02:00",1311.64117394472,1392.87987898007,1148.65891433469,287.15,93,1000,7,0.3,0,1,1,1,"8",1314.12335084637
28701,"2018-04-10 21:00:00+02:00",1224.68084079709,1131.19953443325,1240.16289333619,285.25,99,1009,7,0.3,0,1,1,1,"8",1350.93529642168
28703,"2018-04-10 23:00:00+02:00",1017.81874206128,951.599310820656,1087.61419087208,283.94,71,1003,5,0,0,2,1,1,"2",1131.19953443325
28709,"2018-04-11 05:00:00+02:00",878.816835568888,894.046463338333,1010.2459989715,281.54,81,1003,4,0,0,2,1,1,"2",863.250641439897
28711,"2018-04-11 07:00:00+02:00",921.644904821084,1011.25569805014,1317.40487285194,281.54,81,1004,4,0,0,2,1,1,"2",894.046463338333
28716,"2018-04-11 12:00:00+02:00",1118.32587118063,1113.99257930148,1413.66285168202,283.94,58,1007,6,0,0,1,1,1,"2",1104.90528759374
28720,"2018-04-11 16:00:00+02:00",1051.09674086137,1148.65891433469,1347.56963282623,289.94,42,1007,7,0,0,1,1,1,"1",1040.95767928005
28729,"2018-04-12 01:00:00+02:00",1004.90300801371,984.288318491536,1082.43948309406,283.94,66,1011,6,0,0,2,1,1,"1",1052.94785583887
28734,"2018-04-12 06:00:00+02:00",1317.40487285194,1416.98644448254,1137.38394128991,282.94,81,1009,2,0,0,2,1,1,"1",1122.15431352046
28735,"2018-04-12 07:00:00+02:00",1416.98644448254,1451.94727508035,1297.5053868438,282.94,81,1009,2,0,0,2,1,1,"1",1317.40487285194
28740,"2018-04-12 12:00:00+02:00",1412.31658624384,1376.51433974716,1486.27704375402,285.54,87,1008,2,0.3,0,1,1,1,"8",1413.66285168202
28745,"2018-04-12 17:00:00+02:00",1457.96339875723,1477.06353966145,1342.73149140776,283.69,93,1003,7,0.9,0,1,1,1,"8",1376.72469372188
28747,"2018-04-12 19:00:00+02:00",1475.96969899293,1457.96339875723,1308.65414750375,284.51,93,1003,4,0.9,0,1,1,1,"8",1477.06353966145
28748,"2018-04-12 20:00:00+02:00",1457.96339875723,1341.59557994429,1352.23949106492,286.04,82,1003,5,0,0,1,1,1,"2",1475.96969899293
28751,"2018-04-12 23:00:00+02:00",1157.87241842726,1082.43948309406,1250.04953014785,284.54,87,1004,3,0.9,0,2,1,1,"8",1211.00783244054
28753,"2018-04-13 01:00:00+02:00",1026.6956797943,1005.19750357832,1073.09976661667,283.54,87,1005,1,0,0,2,1,1,"1",1082.43948309406
28756,"2018-04-13 04:00:00+02:00",1027.83159125777,1137.38394128991,955.133257595886,281.54,87,1005,2,0,0,2,1,1,"1",1002.63118508678
28759,"2018-04-13 07:00:00+02:00",1405.37490507821,1465.45200025712,1016.30419344333,281.76,93,1004,1,0.3,0,2,1,1,"8",1297.5053868438
28764,"2018-04-13 12:00:00+02:00",1467.30311523463,1418.96377184487,1264.26945883865,282.54,93,1005,6,0.3,0,1,1,1,"8",1486.27704375402
28766,"2018-04-13 14:00:00+02:00",1381.10005639597,1358.76046428112,1222.19866389544,284.33,76,1006,7,0.9,0,1,1,1,"8",1418.96377184487
28769,"2018-04-13 17:00:00+02:00",1315.89032423398,1308.65414750375,1099.43608425112,286.33,67,1007,6,0.3,0,1,1,1,"8",1342.73149140776
28774,"2018-04-13 22:00:00+02:00",1250.04953014785,1160.56494930362,1208.60979712878,284.73,93,1011,2,0,0,2,1,1,"1",1334.65389877866
28777,"2018-04-14 01:00:00+02:00",1013.69580415685,978.103911634883,978.945327533748,281.54,93,1013,1,0,0,2,1,1,"1",1073.09976661667
28779,"2018-04-14 03:00:00+02:00",955.133257595886,955.722248725091,894.214746518106,280.54,93,1014,1,0,0,2,1,1,"1",978.103911634883
28782,"2018-04-14 06:00:00+02:00",1016.30419344333,1091.14813764731,893.120905849582,279.94,93,1015,1,0,0,2,1,1,"1",980.712300921363
28785,"2018-04-14 09:00:00+02:00",1266.58335256053,1276.3858477823,1019.54364465395,278.94,100,1016,0,0,0,1,1,1,"5",1206.71661135633
28787,"2018-04-14 11:00:00+02:00",1264.26945883865,1254.46696361688,1126.02482665524,284.94,76,1018,1,0,0,1,1,1,"1",1276.3858477823
28791,"2018-04-14 15:00:00+02:00",1124.63649042211,1099.43608425112,1065.90566068138,291.54,52,1018,2,0,0,1,1,1,"2",1166.74935616027
28796,"2018-04-14 20:00:00+02:00",1259.30510503535,1208.60979712878,1144.99875517463,291.54,59,1017,6,0,0,1,1,1,"2",1156.56822378402
28801,"2018-04-15 01:00:00+02:00",922.444249925005,894.214746518106,963.631558174416,285.54,87,1021,2,0,0,2,1,1,"1",978.945327533748
28810,"2018-04-15 10:00:00+02:00",1126.02482665524,1125.26755234626,1417.70164799657,284.54,87,1021,2,0,0,1,1,1,"1",1090.39086333833
28813,"2018-04-15 13:00:00+02:00",1119.20935787444,1065.90566068138,1398.13872834798,289.15,67,1021,2,0,0,1,1,1,"2",1127.58144606814
28814,"2018-04-15 14:00:00+02:00",1065.90566068138,1037.08716614528,1353.24919014356,289.94,63,1021,3,0,0,1,1,1,"2",1119.20935787444
28823,"2018-04-15 23:00:00+02:00",1033.30079460039,963.631558174416,1197.79760282837,287.61,93,1019,5,0,0,2,1,1,"3",1126.65588857939
28830,"2018-04-16 06:00:00+02:00",1223.37664615385,1340.03896053139,1093.25167739447,283.15,93,1020,2,0,0,2,1,1,"1",1055.2196787658
28832,"2018-04-16 08:00:00+02:00",1398.2649407328,1417.70164799657,1336.42087216627,281.54,100,1020,0,0,0,1,1,1,"5",1340.03896053139
28833,"2018-04-16 09:00:00+02:00",1417.70164799657,1423.67570087851,1373.52731330619,282.15,100,1021,1,0,0,1,1,1,"5",1398.2649407328
28834,"2018-04-16 10:00:00+02:00",1423.67570087851,1412.06416147418,1381.98354308978,283.15,93,1021,1,0,0,1,1,1,"5",1417.70164799657
28835,"2018-04-16 11:00:00+02:00",1412.06416147418,1398.13872834798,1379.58550777802,284.33,76,1022,0,0,0,1,1,1,"5",1423.67570087851
28839,"2018-04-16 15:00:00+02:00",1307.51823604028,1288.460165931,1302.72216541676,289.54,59,1021,1,0,0,1,1,1,"2",1331.33030597814
28845,"2018-04-16 21:00:00+02:00",1307.13959888579,1197.79760282837,1383.87672886222,291.36,67,1020,4,0,0,1,1,1,"1",1402.55616181701
28852,"2018-04-17 04:00:00+02:00",987.99054844654,1093.25167739447,966.95515097493,282.94,93,1022,1,0,0,2,1,1,"1",970.110460595672
28862,"2018-04-17 14:00:00+02:00",1302.72216541676,1283.15924576816,1308.19136875937,293.54,52,1023,4,0,0,1,1,1,"1",1322.41129745018
28882,"2018-04-18 10:00:00+02:00",1354.21681842726,1362.12612787658,1326.6183769445,286.33,72,1021,3,0,0,1,1,1,"1",1349.96766813799
28886,"2018-04-18 14:00:00+02:00",1285.68349346475,1270.11729933576,1293.04588257982,298.15,36,1020,4,0,0,1,1,1,"1",1308.19136875937
28887,"2018-04-18 15:00:00+02:00",1270.11729933576,1258.58990152132,1276.89069732162,298.54,36,1020,3,0,0,1,1,1,"1",1285.68349346475
28892,"2018-04-18 20:00:00+02:00",1357.6666236126,1266.24678620099,1271.75806033855,299.54,36,1018,2,0,0,1,1,1,"1",1275.83892744804
28896,"2018-04-19 00:00:00+02:00",1008.98387512321,971.330513649025,1072.84734184701,291.54,55,1020,1,0,0,2,1,1,"1",1077.81169565031
28897,"2018-04-19 01:00:00+02:00",971.330513649025,958.877558345832,1011.76054758946,289.54,77,1020,1,0,0,2,1,1,"1",1008.98387512321
28903,"2018-04-19 07:00:00+02:00",1275.96513983287,1318.12007636597,1197.88174441826,283.94,76,1018,1,0,0,2,1,1,"1",1193.84294810371
28904,"2018-04-19 08:00:00+02:00",1318.12007636597,1326.6183769445,1276.59620175702,284.54,76,1018,1,0,0,1,1,1,"1",1275.96513983287
28905,"2018-04-19 09:00:00+02:00",1326.6183769445,1331.75101392758,1314.41784641097,286.11,63,1018,3,0,0,1,1,1,"1",1318.12007636597
28906,"2018-04-19 10:00:00+02:00",1331.75101392758,1337.38850044997,1335.24288990786,288.33,59,1018,6,0,0,1,1,1,"1",1326.6183769445
28911,"2018-04-19 15:00:00+02:00",1264.14324645382,1247.69356563103,1258.29540595672,298.15,33,1016,8,0,0,1,1,1,"1",1276.89069732162
28912,"2018-04-19 16:00:00+02:00",1247.69356563103,1222.36694707521,1238.01728279409,299.15,31,1016,8,0,0,1,1,1,"1",1264.14324645382
28920,"2018-04-20 00:00:00+02:00",1011.76054758946,965.861310306407,1062.20343072638,290.54,59,1016,1,0,0,2,1,1,"1",1072.84734184701
28932,"2018-04-20 12:00:00+02:00",1337.38850044997,1291.95204191129,1194.89471797729,293.15,56,1013,9,0,0,1,1,1,"1",1345.63437625884
28943,"2018-04-20 23:00:00+02:00",1062.20343072638,996.23642425541,1064.8538908078,290.54,68,1015,2,0,0,2,1,1,"1",1128.38079117206
28948,"2018-04-21 04:00:00+02:00",906.03663989715,921.518692436254,834.852854853225,289.54,72,1014,1,0,0,2,1,1,"1",911.968621984144
28954,"2018-04-21 10:00:00+02:00",1191.94976233126,1194.89471797729,1032.20695393186,290.33,59,1012,5,0,0,1,1,1,"1",1179.53887782301
28956,"2018-04-21 12:00:00+02:00",1198.26038157274,1161.82707315192,1069.60789063638,292.15,63,1014,2,0,0,1,1,1,"1",1194.89471797729
28960,"2018-04-21 16:00:00+02:00",1056.14523625455,1049.16148429398,977.010070966359,293.54,60,1014,4,0,0,1,1,1,"1",1072.80527105207
28971,"2018-04-22 03:00:00+02:00",834.852854853225,829.047085151061,877.260216155989,289.94,82,1014,2,0.3,0,2,1,1,"8",851.26046488108
28972,"2018-04-22 04:00:00+02:00",829.047085151061,841.626252839083,874.39940209985,288.94,88,1013,1,0,0,2,1,1,"1",834.852854853225
28976,"2018-04-22 08:00:00+02:00",963.926053739019,1032.20695393186,1217.06602691236,286.94,100,1012,1,0,0,1,1,1,"5",878.943047953717
28980,"2018-04-22 12:00:00+02:00",1076.54957180201,1066.45258101564,1302.7642362117,291.62,77,1013,0,0,0,1,1,1,"2",1069.60789063638
28983,"2018-04-22 15:00:00+02:00",977.010070966359,965.77716871652,1240.87809685022,293.94,60,1012,1,0,0,1,1,1,"2",1013.19095461753
28998,"2018-04-23 06:00:00+02:00",1131.78852556246,1217.06602691236,1049.6663338333,288.94,88,1013,4,0,0,2,1,1,"7",1005.23957437326
29003,"2018-04-23 11:00:00+02:00",1302.7642362117,1300.70276725948,1336.50501375616,292.94,64,1013,3,0,0,1,1,1,"1",1296.2432629955
29009,"2018-04-23 17:00:00+02:00",1195.14714274695,1195.39956751661,1264.26945883865,299.94,39,1010,3,0,0,1,1,1,"1",1216.39289419327
29010,"2018-04-23 18:00:00+02:00",1195.39956751661,1236.3765217913,1241.17259241483,299.67,47,1010,2,0,0,1,1,1,"1",1195.14714274695
29011,"2018-04-23 19:00:00+02:00",1236.3765217913,1305.33055470324,1240.16289333619,299.54,36,1010,2,0,0,1,1,1,"1",1195.39956751661
29012,"2018-04-23 20:00:00+02:00",1305.33055470324,1221.23103561174,1277.90039640026,300.15,36,1010,2,0,0,1,1,1,"1",1236.3765217913
29023,"2018-04-24 07:00:00+02:00",1268.51860912792,1304.86777595886,1172.00820552818,290.18,87,1012,2,0,0,2,1,1,"2",1171.37714360403
29025,"2018-04-24 09:00:00+02:00",1321.69609393615,1336.50501375616,1315.72204105421,288.93,88,1013,2,0,0,1,1,1,"1",1304.86777595886
29026,"2018-04-24 10:00:00+02:00",1336.50501375616,1349.84145575316,1335.9580934219,290.33,77,1013,1,0,0,1,1,1,"1",1321.69609393615
29029,"2018-04-24 13:00:00+02:00",1310.54733327619,1281.43434317549,1358.80253507607,295.15,64,1013,2,0,0,1,1,1,"1",1341.42729676452
29031,"2018-04-24 15:00:00+02:00",1273.86160008571,1264.26945883865,1292.37274986072,297.15,60,1013,3,0,0,1,1,1,"2",1281.43434317549
29035,"2018-04-24 19:00:00+02:00",1277.90039640026,1349.12625223913,1249.1239726591,298.15,53,1012,5,0,0,1,1,1,"2",1240.16289333619
29036,"2018-04-24 20:00:00+02:00",1349.12625223913,1251.60614956075,1285.30485631026,297.15,57,1012,5,0,0,1,1,1,"2",1277.90039640026
29042,"2018-04-25 02:00:00+02:00",956.269169059353,953.029717848725,969.311115491751,292.15,68,1013,3,0,0,2,1,1,"1",966.366159845725
29046,"2018-04-25 06:00:00+02:00",1172.00820552818,1266.24678620099,1056.31351943433,287.54,87,1014,2,0,0,2,1,1,"1",1058.038422027
29047,"2018-04-25 07:00:00+02:00",1266.24678620099,1315.72204105421,1166.07622344118,286.54,93,1014,2,0,0,2,1,1,"1",1172.00820552818
29048,"2018-04-25 08:00:00+02:00",1315.72204105421,1335.9580934219,1258.04298118706,287.15,93,1014,2,0,0,1,1,1,"2",1266.24678620099
29050,"2018-04-25 10:00:00+02:00",1351.18772119134,1364.10345523891,1322.15887268052,288.15,93,1015,0,0,0,1,1,1,"1",1335.9580934219
29051,"2018-04-25 11:00:00+02:00",1364.10345523891,1358.80253507607,1330.65717325905,290.15,88,1016,1,0,0,1,1,1,"1",1351.18772119134
29056,"2018-04-25 16:00:00+02:00",1269.10760025712,1245.54795508892,1264.10117565888,295.94,60,1014,2,0,0,1,1,1,"1",1276.00721062781
29065,"2018-04-26 01:00:00+02:00",969.311115491751,955.764319520034,1014.9158572102,290.15,93,1017,4,0,0,2,1,1,"12",1008.14245922434
29072,"2018-04-26 08:00:00+02:00",1312.01981109921,1322.15887268052,1255.39252110564,287.54,100,1015,2,0,0,1,1,1,"7",1258.04298118706
29077,"2018-04-26 13:00:00+02:00",1297.21089127919,1275.96513983287,1335.6635978573,291.93,77,1017,0,0,0,1,1,1,"2",1339.70239417184
29079,"2018-04-26 15:00:00+02:00",1264.10117565888,1253.16276897364,1261.07207842297,294.54,68,1016,1,0,0,1,1,1,"2",1275.96513983287
29081,"2018-04-26 17:00:00+02:00",1235.87167225198,1226.32160179987,1235.114397943,296.54,64,1015,2,0,0,1,1,1,"1",1253.16276897364
29083,"2018-04-26 19:00:00+02:00",1252.74206102421,1321.99058950075,1206.75868215127,296.54,64,1015,4,0,0,1,1,1,"1",1226.32160179987
29089,"2018-04-27 01:00:00+02:00",973.09748703664,962.285292736233,1005.99684868224,289.54,93,1018,3,0,0,2,1,1,"1",1014.9158572102
29098,"2018-04-27 10:00:00+02:00",1342.01628789372,1348.91589826441,1166.53900218556,287.94,93,1016,2,0,0,1,1,1,"7",1324.1782708378
29105,"2018-04-27 17:00:00+02:00",1214.373496036,1206.75868215127,1048.82491793443,297.15,57,1014,3,0,0,1,1,1,"2",1235.114397943
29110,"2018-04-27 22:00:00+02:00",1132.84029543604,1073.01562502678,1126.5717469895,292.94,46,1013,5,0,0,2,1,1,"1",1217.52880565674
29137,"2018-04-29 01:00:00+02:00",874.357331304907,853.86885416756,913.020391857724,284.94,66,1013,5,0,0,2,1,1,"2",921.350409256482
29138,"2018-04-29 02:00:00+02:00",853.86885416756,841.836606813799,870.192322605528,284.54,71,1013,5,0,0,2,1,1,"2",874.357331304907
29139,"2018-04-29 03:00:00+02:00",841.836606813799,836.914323805442,851.302535676023,284.15,76,1013,4,0.9,0,2,1,1,"8",853.86885416756
29141,"2018-04-29 05:00:00+02:00",844.823633254767,840.574482965502,862.619579515749,282.54,81,1013,5,0,0,2,1,1,"2",836.914323805442
29143,"2018-04-29 07:00:00+02:00",883.486693807585,972.466425112492,1007.63760968502,282.54,81,1014,4,0,0,2,1,1,"1",840.574482965502
29148,"2018-04-29 12:00:00+02:00",1087.86661564174,1071.83764276837,1234.90404396829,286.54,62,1017,6,0,0,1,1,1,"2",1079.4524566531
29158,"2018-04-29 22:00:00+02:00",1052.06436914506,976.421079837154,1177.22498410114,287.54,67,1016,4,0,0,2,1,1,"1",1123.62679134348
29160,"2018-04-30 00:00:00+02:00",913.020391857724,870.192322605528,1124.67856121706,285.15,66,1018,3,0,0,2,1,1,"1",976.421079837154
29164,"2018-04-30 04:00:00+02:00",862.619579515749,939.440851082065,959.298266295265,282.15,81,1017,1,0,0,2,1,1,"1",843.81393417613
29176,"2018-04-30 16:00:00+02:00",1135.95353426184,1119.08314548961,1242.22436228841,289.54,51,1017,3,0,0,1,1,1,"2",1151.43558680094
29187,"2018-05-01 03:00:00+02:00",959.298266295265,973.560265781016,992.954902249839,283.54,87,1016,2,0,0,2,1,1,"2",968.217274823227
29189,"2018-05-01 05:00:00+02:00",1046.63723659739,1176.04700184273,1027.91573284765,281.94,87,1016,2,0,0,2,1,1,"1",973.560265781016
29192,"2018-05-01 08:00:00+02:00",1332.21379267195,1375.08393271909,1532.26042262696,280.54,93,1015,2,0,0,1,1,1,"1",1260.94586603814
29199,"2018-05-01 15:00:00+02:00",1242.22436228841,1244.32790203557,1556.74562528391,290.54,45,1015,3,0.9,0,1,1,1,"8",1266.4571401757
29200,"2018-05-01 16:00:00+02:00",1244.32790203557,1284.42136961646,1558.76502344118,290.36,59,1016,6,0.9,0,1,1,1,"12",1242.22436228841
29201,"2018-05-01 17:00:00+02:00",1284.42136961646,1285.34692710521,1559.31194377544,285.7,81,1016,5,0,0,1,1,1,"12",1244.32790203557
29204,"2018-05-01 20:00:00+02:00",1279.7935821727,1218.41229235055,1685.69261178487,289.18,58,1016,3,0,0,1,1,1,"1",1291.19476760231
29216,"2018-05-02 08:00:00+02:00",1614.67710992072,1653.80294921791,1440.12538170131,279.94,93,1017,1,0,0,1,1,1,"1",1532.26042262696
29217,"2018-05-02 09:00:00+02:00",1653.80294921791,1656.41133850439,1509.54219335762,280.33,93,1018,1,0,0,1,1,1,"1",1614.67710992072
29220,"2018-05-02 12:00:00+02:00",1640.21408245125,1571.47040351403,1523.59383886865,287.94,67,1018,1,0,0,1,1,1,"1",1633.31447208057
29222,"2018-05-02 14:00:00+02:00",1556.74562528391,1558.76502344118,1468.43902669809,291.15,48,1017,0,0,0,1,1,1,"2",1571.47040351403
29224,"2018-05-02 16:00:00+02:00",1559.31194377544,1578.70658024427,1418.41685151061,291.76,45,1017,3,0,0,1,1,1,"2",1558.76502344118
29237,"2018-05-03 05:00:00+02:00",1119.96663218342,1311.89359871438,993.964601328476,279.755,87,1025,1,0,0,2,1,1,"1",979.11361071352
29239,"2018-05-03 07:00:00+02:00",1440.12538170131,1509.54219335762,1246.51558337262,279.19,84,1024,1,0,0,2,1,1,"1",1311.89359871438
29244,"2018-05-03 12:00:00+02:00",1518.92398062995,1468.43902669809,1375.6729238483,290.522,66,1024,2,0,0,1,1,1,"1",1523.59383886865
29245,"2018-05-03 13:00:00+02:00",1468.43902669809,1437.26456764517,1363.38825172488,295.349,62,1023,1,0,0,1,1,1,"1",1518.92398062995
29247,"2018-05-03 15:00:00+02:00",1418.41685151061,1416.10295778873,1290.64784726805,295.349,62,1023,1,0,0,1,1,1,"1",1437.26456764517
29250,"2018-05-03 18:00:00+02:00",1515.2638214699,1562.13068703664,1240.33117651596,296.15,33,1012,2,0,0,1,1,1,"2",1419.3844797943
29253,"2018-05-03 21:00:00+02:00",1409.70819695736,1276.6803433469,1396.1193301907,294.15,56,1011,4,0,0,1,1,1,"1",1522.62621058496
29254,"2018-05-03 22:00:00+02:00",1276.6803433469,1116.89546415256,1294.18179404328,291.94,60,1011,4,0,0,2,1,1,"1",1409.70819695736
29258,"2018-05-04 02:00:00+02:00",977.893557660167,973.434053396186,970.951876494536,288.6,77,1012,3,0,0,2,1,1,"1",994.637734047568
29263,"2018-05-04 07:00:00+02:00",1329.1426246411,1381.39455196057,964.094336918791,285.54,93,1010,0,0,0,2,1,1,"1",1246.51558337262
29272,"2018-05-04 16:00:00+02:00",1259.13682185558,1240.33117651596,1079.15796108849,296.05,50,1011,1,0,0,1,1,1,"2",1278.78388309406
29282,"2018-05-05 02:00:00+02:00",946.719098607242,932.415028326548,966.618584615385,285.33,87,1015,1,0,0,2,1,1,"1",970.951876494536
29295,"2018-05-05 15:00:00+02:00",1079.15796108849,1058.75362554103,1287.74496241697,297.54,44,1014,1,0,0,1,1,1,"1",1113.48772976216
29304,"2018-05-06 00:00:00+02:00",1001.36906123848,966.618584615385,1182.18933790444,291.33,64,1014,3,0,0,2,1,1,"1",1057.49150169274
29308,"2018-05-06 04:00:00+02:00",960.181752989072,1033.97392731948,1032.20695393186,287.54,82,1014,1,0,0,2,1,1,"1",944.363134090422
29311,"2018-05-06 07:00:00+02:00",1240.70981367045,1294.77078517249,1195.98855864581,286.54,87,1014,1,0,0,2,1,1,"1",1143.0214278123
29316,"2018-05-06 12:00:00+02:00",1350.05180972788,1305.37262549818,1488.71714986072,295.15,46,1015,7,0,0,1,1,1,"1",839.901350246411
29317,"2018-05-06 13:00:00+02:00",1305.37262549818,1287.74496241697,1501.88530867795,296.54,44,1015,5,0,0,1,1,1,"1",1350.05180972788
29319,"2018-05-06 15:00:00+02:00",1272.85190100707,1271.88427272338,1439.07361182773,299.15,39,1013,5,0,0,1,1,1,"1",1287.74496241697
29331,"2018-05-07 03:00:00+02:00",1032.20695393186,1046.8475905721,1028.42058238697,287.94,72,1014,1,0,0,2,1,1,"2",1042.34601551318
29337,"2018-05-07 09:00:00+02:00",1422.75014338976,1454.00874403257,1060.98337767302,289.6,77,1014,3,0,0,1,1,1,"1",1378.113029955
29342,"2018-05-07 14:00:00+02:00",1439.07361182773,1425.65302824084,1308.0230855796,296.94,44,1014,1,0,0,1,1,1,"1",1473.78201765588
29345,"2018-05-07 17:00:00+02:00",1405.96389620741,1388.92522425541,1267.80340561388,298.94,39,1013,2,0,0,1,1,1,"1",1422.62393100493
29364,"2018-05-08 12:00:00+02:00",1283.66409530748,1308.0230855796,1497.76237077352,292.76,77,1014,2,0,0,1,1,1,"2",1236.96551292051
29367,"2018-05-08 15:00:00+02:00",1283.41167053782,1267.80340561388,1455.31293867581,297.54,50,1012,2,0,0,1,1,1,"2",1300.95519202914
29368,"2018-05-08 16:00:00+02:00",1267.80340561388,1255.72908746518,1446.89877968717,298.54,50,1012,2,0,0,1,1,1,"2",1283.41167053782
29373,"2018-05-08 21:00:00+02:00",1346.34957977287,1284.33722802657,1419.97347092351,294.76,77,1011,2,0.3,0,1,1,1,"8",1314.71234197557
29378,"2018-05-09 02:00:00+02:00",1056.52387340904,1041.96737835869,988.91610593529,290.15,88,1013,2,0,0,2,1,1,"2",1073.89911172059
29381,"2018-05-09 05:00:00+02:00",1135.74318028712,1239.86839777159,983.909681337047,288.94,88,1012,5,0,0,2,1,1,"2",1053.83134253268
29385,"2018-05-09 09:00:00+02:00",1439.15775341761,1471.55226552389,1306.63474934648,288.3715,95,1013,2,0,0,1,1,1,"2",1390.69219764303
29389,"2018-05-09 13:00:00+02:00",1480.47127405185,1455.31293867581,1381.64697673023,291.54,82,1014,3,0,0,1,1,1,"2",1514.46447636597
29390,"2018-05-09 14:00:00+02:00",1455.31293867581,1446.89877968717,1339.91274814656,291.15,88,1014,2,0,0,1,1,1,"7",1480.47127405185
29402,"2018-05-10 02:00:00+02:00",976.168655067495,973.896832140561,897.159702164131,289.54,82,1014,3,0,0,2,1,1,"2",988.91610593529
29404,"2018-05-10 04:00:00+02:00",983.909681337047,1070.23895256053,883.402552217699,288.94,82,1014,2,0,0,2,1,1,"2",973.896832140561
